year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2043,40.543964,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2043,13.841694,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2043,20.314184,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2042,14.665429,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2042,12.707024,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2042,9.855984,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2042,17.203365,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2042,13.885781,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2042,14.626198,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2042,14.659958,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2042,20.561769,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2042,13.485907,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2042,24.920155,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2042,15.080004,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2042,14.339894,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2042,13.553579,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2042,8.969939,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2042,15.469730,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2042,13.848563,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2042,11.445381,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2042,16.173138,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2042,10.050695,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2042,24.577709,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2042,11.712177,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2042,13.854192,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2042,8.391496,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2042,29.660999,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2042,17.392897,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2042,28.738291,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2042,22.899803,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2042,25.430506,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2042,15.512642,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2042,10.643977,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2042,15.298758,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2042,13.769216,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2042,13.330317,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2042,19.126881,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2042,14.546424,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2042,16.289173,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2042,15.004926,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2042,15.004828,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2042,12.733808,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2042,10.307950,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2042,10.553309,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2042,11.368689,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2042,9.988484,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2042,21.239010,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2042,9.505761,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2042,15.871788,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2042,11.141266,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2042,11.379994,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2042,34.733055,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2042,30.219549,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2042,14.189596,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2042,10.432817,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2042,9.028243,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2042,11.703279,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2042,11.316506,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2042,10.308179,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2042,13.639165,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2042,14.894700,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2042,15.706705,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2042,14.655365,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2042,15.616323,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2042,13.396053,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2042,13.119507,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2042,12.041957,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2042,18.355471,com,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2042,14.169388,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2042,15.330536,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2042,20.004486,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2042,14.835639,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2042,15.846990,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2042,19.965693,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2042,18.071449,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2042,18.917023,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2042,15.714526,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2042,16.731237,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2042,20.186251,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2042,23.491108,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2042,18.093941,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2042,30.882847,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2042,21.975187,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2042,26.075081,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2042,16.758913,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2042,43.288097,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2042,19.794043,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2042,11.751438,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2042,30.286118,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2042,27.267395,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2042,17.833998,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2042,15.178931,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2042,16.889723,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2042,32.325489,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2042,20.139969,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2042,15.324289,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2042,18.525005,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2042,16.181170,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2042,16.835878,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2042,21.523132,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2042,39.102451,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2042,13.669888,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2042,19.717165,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2041,14.331149,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2041,12.226234,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2041,9.430804,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2041,16.737522,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2041,13.771156,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2041,14.365675,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2041,14.345408,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2041,19.882030,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2041,13.210683,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2041,24.146671,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2041,14.855206,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2041,12.898770,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2041,8.809633,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2041,14.910373,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2041,14.110771,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2041,13.565166,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2041,11.279140,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2041,15.937094,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2041,9.737706,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2041,23.814098,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2041,11.640405,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2041,13.618865,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2041,28.895992,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2041,16.765392,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2041,8.357952,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2041,27.963554,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2041,22.283178,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2041,24.703270,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2041,15.178997,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2041,15.090119,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2041,13.525386,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2041,10.044531,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2041,13.128205,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2041,18.164637,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2041,13.940573,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2041,15.969924,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2041,14.498841,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2041,14.681751,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2041,12.350070,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2041,10.165869,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2041,10.251223,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2041,10.882792,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2041,9.593707,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2041,20.623905,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2041,9.427965,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2041,14.963007,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2041,11.067827,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2041,11.132510,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2041,33.724285,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2041,29.403196,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2041,13.794579,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2041,9.985086,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
