year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2033,0.054280,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2033,65.249062,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2033,53.230648,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2033,70.784248,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2033,83.293358,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2033,82.568893,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2033,96.212143,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2033,40.945446,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2033,77.177719,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2033,50.039131,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2033,61.641254,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2033,53.496895,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2033,18.587282,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2033,34.102192,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2033,52.742321,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2033,47.170635,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2033,59.428669,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2033,0.120747,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2033,0.277238,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2033,19.878847,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2033,15.859743,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2033,0.170620,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2033,0.177989,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2033,40.859905,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2033,0.239798,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2033,58.932926,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2033,32.737450,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2033,29.701706,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2033,0.017744,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2033,74.017387,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2033,61.966145,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2033,72.501831,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2033,119.808319,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2033,112.421967,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2033,0.978537,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2033,0.822459,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2033,27.621054,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2033,54.773270,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2033,59.560501,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2033,0.267857,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2033,0.187579,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2033,0.899799,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2033,26.574888,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2033,0.360299,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2033,28.367733,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2033,20.548275,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2033,32.046200,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2033,0.265139,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2033,0.386759,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2033,2.329086,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2033,49.843334,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2033,43.172577,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2033,75.163933,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2033,100.454475,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2033,30.939106,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2033,0.092259,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2033,0.341198,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2033,58.842102,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2033,121.411095,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2033,0.022146,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2033,101.243248,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2033,27.170834,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2033,48.575783,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2033,0.292916,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2033,53.135361,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2033,0.036042,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2033,0.035600,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2033,17.251081,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2033,116.699440,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2033,157.993225,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2033,18.990290,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2033,39.956276,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2033,0.183030,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2033,45.134052,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2033,0.097138,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2033,0.008370,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2033,17.196289,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2034,87.978111,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2034,142.148819,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2034,163.984451,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2034,27.693012,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2034,55.684700,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2034,69.351288,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2034,36.546379,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2034,79.450012,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2034,71.805717,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2034,122.554268,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2034,35.447525,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2034,64.301476,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2034,38.193291,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2034,48.872318,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2034,29.211439,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2034,77.494514,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2034,89.721649,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2034,17.959051,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2034,40.731571,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2034,0.082349,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2034,149.327164,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2034,33.163921,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2034,0.054792,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2034,67.515961,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2034,54.344860,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2034,72.056015,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2034,84.850815,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2034,85.441849,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2034,98.424400,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2034,85.710426,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2034,41.962910,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2034,79.383278,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2034,51.245934,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2034,63.294930,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2034,55.303932,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2034,19.160870,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2034,35.150417,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2034,54.577469,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2034,48.392132,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2034,61.383602,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2034,0.121755,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2034,0.283249,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2034,20.432364,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2034,0.172046,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2034,16.381454,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2034,0.179433,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2034,41.828434,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2034,0.241800,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2034,60.796944,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2034,33.647346,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2034,30.391819,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2034,63.851440,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2034,123.192924,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2034,0.017706,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2034,75.226746,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2034,74.802666,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2034,29.059149,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2034,114.555359,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2034,0.987886,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2034,0.830317,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2034,55.598923,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2034,62.664665,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2034,0.269850,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2034,0.188651,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2034,0.907818,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2034,26.931208,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2034,0.365317,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2034,29.834650,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2034,21.615271,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2034,32.529556,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2034,0.267352,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
