year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2046,103.383209,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2046,48.084015,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2046,123.276512,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2046,105.596199,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2046,155.080612,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2046,131.863815,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2046,83.009758,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2046,57.142368,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2046,20.266708,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2046,0.295873,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2046,68.900261,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2046,18.238485,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2046,35.533909,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2046,18.336412,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2046,46.479721,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2047,61.964211,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2047,71.188721,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2047,165.570786,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2047,197.289139,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2047,66.562767,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2047,37.551395,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2047,29.926798,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2047,38.374298,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2047,81.719475,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2047,21.799065,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2047,68.581551,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2047,97.109283,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2047,28.196451,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2047,54.828209,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2047,67.251328,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2047,32.674171,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2047,82.311287,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2047,164.717758,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2047,31.046356,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2047,82.901001,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2047,56.976509,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2047,46.286633,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2047,44.327835,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2047,95.910957,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2047,86.649994,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2047,95.507866,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2047,20.979864,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2047,0.089111,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2047,0.059154,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2047,46.418468,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2047,63.998211,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2047,68.241394,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2047,64.524940,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2047,53.670429,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2047,139.037720,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2047,37.064411,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2047,0.361031,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2047,0.309942,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2047,0.105433,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2047,0.017026,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2047,82.391937,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2047,0.021098,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2047,0.036531,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2047,0.008817,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2047,104.937416,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2047,143.397491,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2047,0.179492,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2047,0.252259,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2047,0.409847,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2047,53.673119,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2047,38.899036,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2047,205.922516,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2047,88.978966,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2047,64.796577,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2047,0.127022,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2047,0.188591,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2047,32.399712,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2047,61.093143,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2047,83.040230,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2047,117.009880,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2047,118.245552,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2047,53.127766,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2047,0.931696,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2047,2.369671,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2047,39.455757,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2047,0.194322,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2047,0.278917,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2047,0.091498,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2047,146.008743,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2047,92.371902,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2047,116.498260,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2047,74.415291,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2047,76.743202,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2047,25.835726,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2047,0.282039,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2047,0.835692,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2047,0.994282,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2047,51.072712,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2047,76.814072,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2047,0.376414,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2047,0.035323,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2047,0.193932,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2047,21.063480,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2047,80.490952,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2047,86.009399,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2047,104.856522,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2047,48.849098,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2047,125.225159,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2047,107.290100,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2047,157.756287,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2047,132.749817,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2047,83.696503,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2047,57.434803,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2047,20.363180,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2047,0.297281,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2047,69.195770,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2047,18.386864,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2047,35.760906,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2047,18.430975,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2047,47.334042,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2048,62.892574,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2048,167.050598,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2048,198.831909,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2048,67.824722,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2048,38.251465,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2048,30.087736,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2048,39.074104,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2048,83.282379,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2048,21.909641,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2048,69.378532,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2048,71.983444,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2048,98.121140,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2048,28.736502,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2048,55.878345,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2048,67.754822,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2048,32.920414,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2048,82.933495,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2048,166.426010,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2048,31.202602,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2048,83.383759,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2048,58.359528,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2048,47.394886,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2048,44.761742,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2048,96.834785,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2048,87.484520,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2048,95.991043,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2048,21.211758,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2048,0.089958,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
