year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2041,2.093306,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2041,71.589226,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2041,61.365730,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2041,0.017064,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2041,0.021250,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2041,15.694118,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2041,32.208054,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2041,0.183847,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2041,0.268307,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2041,0.186553,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2041,0.272416,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2041,0.094337,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2041,125.508224,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2041,33.515114,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2041,76.118980,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2041,0.036707,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2041,0.008554,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2041,0.175284,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2041,141.207016,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2041,40.962803,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2041,0.081721,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2041,56.423981,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2041,29.545284,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2041,60.284138,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2041,73.757248,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2041,45.880459,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2041,66.250641,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2041,79.607231,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2041,95.830101,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2042,73.774117,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2042,18.885942,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2042,29.064964,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2042,55.083042,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2042,0.054771,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2042,0.370435,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2042,83.786148,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2042,118.723305,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2042,46.322361,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2042,31.802900,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2042,27.100990,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2042,0.877966,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2042,56.339745,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2042,32.601631,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2042,0.737929,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2042,0.325967,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2042,0.279840,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2042,28.162682,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2042,74.736961,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2042,86.623421,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2042,102.780388,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2042,65.652763,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2042,52.154533,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2042,18.605986,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2042,19.769686,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2042,59.005432,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2042,0.271628,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2042,16.805775,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2042,0.330435,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2042,0.036413,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2042,0.184633,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2042,107.456673,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2042,73.066414,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2042,0.097183,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2042,93.365944,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2042,130.170425,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2042,19.799955,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2042,67.081337,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2042,22.802364,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2042,44.063343,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2042,113.210693,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2042,142.210449,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2042,186.591339,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2042,46.982857,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2042,41.668659,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2042,62.045448,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2042,34.083141,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2042,80.188110,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2042,58.714291,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2042,49.636269,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2042,40.354340,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2042,55.976765,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2042,79.822029,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2042,95.750465,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2042,58.678669,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2042,48.412319,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2042,69.058792,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2042,23.822155,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2042,48.280273,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2042,35.483170,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2042,39.864708,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2042,86.224472,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2042,77.803909,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2042,132.194016,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2042,150.463745,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2042,0.247415,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2042,0.124582,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2042,0.179548,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2042,61.481205,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2042,178.105652,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2042,0.854933,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2042,2.101372,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2042,72.147491,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2042,61.850574,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2042,0.017043,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2042,0.021215,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2042,15.823510,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2042,32.439327,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2042,0.269360,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2042,0.187116,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2042,0.273561,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2042,0.094374,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2042,126.740768,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2042,33.833069,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2042,76.764145,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2042,0.036772,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2042,0.008588,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2042,0.176020,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2042,142.109329,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2042,41.796242,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2042,0.082286,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2042,57.449547,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2042,106.851570,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2042,29.825575,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2042,60.999626,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2042,74.571831,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2042,46.278736,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2042,67.396149,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2042,81.356766,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2042,97.393616,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2043,75.008652,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2043,19.116028,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2043,29.416105,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2043,55.755791,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2043,0.055134,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2043,0.372356,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2043,84.206802,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2043,119.516464,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2043,47.408836,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2043,32.508762,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2043,27.286509,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2043,0.879053,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2043,57.627136,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2043,33.316898,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2043,0.738842,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2043,0.327631,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2043,0.281268,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2043,0.097807,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2043,28.359724,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2043,75.249901,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2043,87.201569,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2043,104.839638,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2043,66.968147,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2043,52.401863,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2043,18.688946,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2043,19.898384,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2043,59.447525,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2043,0.272839,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
